-0.061735	0.041814	-0.113815	0.005149	-0.037152	-0.126689	0.148371	0.091863	0.048150	0.048166	-0.080855	0.066960	-0.015428	-0.132005	-0.019405	-0.062231	-0.122041	0.064744	-0.054294	0.114355	-0.149128	0.090377	0.037481	-0.078565	-0.028889	-0.102925	-0.139403	-0.108847	0.021183	0.084231	0.095348	-0.125951	0.126271	0.021272	0.146204	-0.086026	0.035402	-0.151069	0.050430	-0.068139	-0.076199	0.001104	0.029330	0.102833	-0.013329	0.050907	-0.084462	0.116773	0.173110	-0.068442	-0.112153	0.102424	-0.108242	0.015118	0.073649	-0.076662	0.103582	-0.053929	-0.115689	-0.079511	0.050789	0.040690	-0.001825	-0.077899	-0.132558	-0.107480	-0.158485	-0.045696	-0.004069	0.079790	-0.022964	0.074673	0.052136	0.081157	-0.126181	-0.001516	0.148623	-0.064347	-0.109926	-0.102612	0.016190	0.104966	0.104788	-0.144661	0.100123	-0.075052	0.005994	-0.004529	0.057108	0.032175	-0.092113	0.000021	0.099123	0.129953	0.136098	-0.075883	0.042559	-0.055761	-0.123356	-0.119852	
-0.011684	0.002951	-0.006463	0.007376	-0.004983	-0.006517	-0.004621	-0.005379	0.002843	0.018962	-0.002370	0.001231	-0.000871	-0.002051	0.009763	0.006383	-0.007162	-0.004351	0.028475	0.003078	-0.004355	0.002164	-0.003872	0.005272	0.001443	-0.008084	-0.006668	-0.001879	-0.002709	-0.001221	-0.003811	-0.002775	0.004356	-0.001372	-0.009020	0.032962	0.000014	-0.013287	0.001270	-0.009208	-0.000355	-0.003761	-0.004204	-0.004644	0.002210	0.006505	0.010481	-0.005894	-0.005570	-0.003408	-0.003545	0.003335	0.000211	0.015764	-0.005159	-0.006182	-0.003799	-0.015040	0.019142	-0.073155	-0.017127	0.004157	0.001769	0.000575	0.002778	0.003719	-0.014146	-0.000794	0.005602	-0.011295	0.008791	-0.010674	-0.000266	0.007917	-0.009264	0.007098	-0.014700	0.008032	-0.016180	-0.010979	0.008264	0.001156	0.000622	-0.000863	0.007960	-0.004986	-0.012835	-0.004718	0.000518	-0.011406	-0.003627	-0.007185	0.000354	-0.010425	-0.014292	-0.002382	-0.016905	-0.007074	0.012050	-0.005963	
0.064469	-0.094507	-0.084902	0.117632	-0.084418	-0.116623	-0.065347	0.042155	0.048534	-0.000311	-0.035299	-0.064507	0.052455	0.084722	-0.095353	0.057504	0.067832	-0.064085	0.141849	0.054541	-0.121470	0.039433	-0.086603	-0.032178	0.003177	0.071548	0.025912	-0.054967	0.034968	-0.011628	0.058071	-0.085864	0.039269	-0.023893	0.062093	-0.065309	-0.094097	0.013508	0.065856	0.046618	0.136858	0.061846	-0.068448	0.102410	0.126988	0.117075	0.002311	-0.076119	0.096086	0.029186	0.048560	0.085237	0.026995	-0.003173	-0.068570	0.005157	0.099966	0.108669	-0.042189	-0.059394	-0.138006	-0.065798	0.061591	0.098322	0.113368	0.005345	0.089471	-0.061258	-0.040801	-0.005340	0.055768	-0.097485	-0.057488	0.070522	-0.090477	-0.066902	-0.083031	0.045088	0.118476	0.152098	0.023267	0.025121	-0.021198	-0.011869	-0.126148	0.089558	0.111610	0.066509	0.105605	0.038043	0.006183	-0.068582	-0.082581	0.095762	0.027631	-0.017810	-0.072523	0.041439	-0.043235	-0.028256	
0.031775	0.036958	-0.009931	0.074298	-0.025701	0.028629	0.031257	-0.004774	-0.045601	0.010205	-0.057582	0.038412	0.064444	-0.103391	-0.003793	-0.028178	0.047364	-0.031045	0.026421	0.037568	-0.004798	0.005232	-0.059878	0.005433	-0.017256	-0.006893	-0.018625	0.052837	-0.040266	-0.022327	0.064854	-0.047097	0.011346	-0.021486	0.034978	0.010084	0.028317	0.034975	0.046068	-0.024259	0.021181	-0.054526	-0.011422	-0.001197	0.027956	0.063573	0.006147	-0.031467	0.114999	-0.067641	0.050619	-0.019751	0.018181	0.014421	0.030093	0.085764	-0.058806	0.074076	0.088510	0.073178	-0.050063	-0.056435	-0.052769	0.046197	-0.029481	-0.006785	0.055339	0.007184	-0.030488	-0.053146	0.027310	-0.000963	-0.061844	0.026589	-0.018048	-0.013976	-0.064685	-0.032268	0.014883	0.035808	-0.020639	0.068258	0.063308	0.068874	-0.071489	0.077011	0.010900	0.008454	0.004306	0.090632	0.017177	0.069108	-0.000519	-0.025430	0.055927	0.015580	-0.093812	0.049881	-0.020497	0.022821	
-0.052003	-0.149737	-0.019806	-0.167001	-0.086266	0.073983	0.030162	-0.138247	0.124119	0.109155	0.009994	-0.096312	-0.129618	-0.002386	-0.090289	0.085803	-0.103716	-0.130270	0.068853	0.159302	-0.096442	0.066977	-0.032878	-0.052243	0.166480	-0.164327	-0.155806	-0.110239	0.043235	-0.081961	0.046342	-0.113698	-0.169649	0.065512	0.121337	-0.045790	-0.177621	-0.010481	0.112680	-0.105396	0.128353	-0.156467	-0.144841	0.023358	-0.021562	0.098730	-0.081269	0.014784	-0.023834	-0.008631	-0.108827	-0.135495	-0.136866	-0.131026	0.098671	0.082740	-0.112162	0.070611	0.028033	-0.015042	-0.007923	0.007595	0.151318	0.091973	-0.177443	-0.070065	-0.029705	-0.071242	-0.153478	-0.160721	-0.022455	0.036900	-0.016191	0.031552	-0.153727	0.018941	-0.094486	-0.098578	-0.065466	0.058757	0.191093	0.033759	0.087042	-0.073568	-0.057331	0.073854	0.009103	0.045097	0.107357	-0.140780	-0.101658	0.033020	0.124025	0.144669	-0.021261	0.079200	-0.111638	0.136659	0.057944	-0.095348	
-0.004320	-0.001810	-0.005004	0.001306	0.000141	-0.001593	-0.010139	-0.005571	0.005346	-0.015585	-0.005719	0.005282	-0.010121	-0.001997	-0.007957	-0.005343	-0.002682	-0.022798	-0.004562	-0.000424	0.005144	-0.000014	-0.000769	-0.006956	-0.002244	0.006412	-0.004407	0.007087	0.004839	-0.013618	-0.003769	0.004412	-0.000924	0.010699	-0.014131	0.004830	0.001598	-0.009007	-0.009098	-0.003337	0.008456	0.007292	-0.009901	0.004378	0.017360	0.004173	0.001560	0.000461	0.009574	0.010273	0.004734	0.001763	-0.012746	-0.009470	-0.019567	0.001123	-0.004456	0.007728	0.004552	-0.002380	-0.008638	-0.023062	0.003695	0.002490	0.000488	0.002571	0.002124	-0.000004	0.021253	0.002991	-0.009853	0.010477	0.015390	0.006406	-0.000873	-0.001005	0.004084	-0.003648	0.000648	-0.002811	0.005569	-0.005203	0.007174	0.003988	0.003392	0.004018	0.002506	-0.000389	0.001389	-0.016532	0.010261	-0.006096	-0.012327	0.003212	0.009864	-0.012153	-0.012767	0.000580	-0.007182	0.022400	
-0.094881	0.071903	-0.099372	0.158516	0.052611	0.013957	-0.079185	-0.066248	0.142151	-0.063118	0.022475	-0.013503	-0.019007	0.049785	0.008934	-0.104315	-0.023876	0.127308	-0.043606	-0.164976	-0.025888	0.021633	0.091473	0.050469	-0.022637	0.000907	-0.090812	0.003537	-0.155632	-0.151417	0.014058	-0.022114	-0.035186	-0.023023	-0.047362	-0.140440	0.149807	0.073244	0.113555	-0.156790	-0.128132	-0.005845	0.007492	-0.014083	-0.151539	-0.072618	0.094983	0.116934	-0.116983	0.095580	-0.145322	0.038492	0.031442	0.181831	-0.081723	-0.091861	0.022690	0.091605	-0.140864	0.138357	-0.097843	-0.039933	-0.095304	0.096965	0.028282	0.066565	-0.140852	-0.061548	-0.031366	-0.069591	-0.002879	0.015455	0.153350	0.132701	-0.169718	-0.036028	-0.014887	-0.019145	0.042406	-0.129195	0.074556	0.043051	0.003385	0.146516	0.091981	0.031809	-0.079128	0.154884	-0.007655	-0.102557	0.020565	0.082753	-0.051586	0.135485	-0.064369	0.011924	-0.074165	0.037360	-0.023314	-0.105746	
-0.059711	-0.202702	0.118334	0.001300	-0.022818	-0.001869	-0.003972	-0.122451	-0.032358	0.000937	0.087820	-0.008339	-0.091456	0.030783	-0.013641	-0.017480	-0.101462	-0.177459	-0.088197	0.165489	-0.110985	-0.141066	0.042172	-0.038837	0.003344	-0.025546	-0.171100	0.017460	0.145824	0.011083	-0.053415	-0.027354	0.088922	-0.090143	-0.049903	-0.061986	-0.055539	0.095058	0.072992	-0.032368	0.100014	-0.024871	-0.019849	-0.057255	0.086841	0.069198	0.021036	0.076250	-0.164102	0.030028	-0.101201	-0.029748	-0.081003	-0.080540	0.147852	-0.026127	0.003208	-0.086628	-0.101688	0.024228	0.024942	0.080786	-0.002527	0.059035	-0.127918	0.075349	-0.023793	0.015637	-0.047713	-0.154020	0.006326	0.009835	0.023690	-0.025875	-0.082557	-0.059276	0.071337	0.058124	0.109233	0.018544	0.124764	-0.055078	0.115391	0.064720	-0.126636	0.064580	0.009783	0.082404	-0.001122	-0.072442	0.017414	-0.049702	0.125941	0.058048	0.131732	-0.042553	-0.044004	0.122414	0.049377	0.118350	
0.137225	0.010671	0.008829	0.038024	-0.069282	-0.095725	0.150534	-0.051216	-0.013033	-0.009275	-0.048211	-0.129909	-0.115798	-0.003009	-0.125920	-0.003673	0.206592	-0.078300	-0.081457	0.018402	-0.047014	-0.056528	0.076512	-0.020200	0.088870	-0.077462	-0.124380	-0.152961	0.013003	-0.062725	-0.015239	-0.029399	-0.136061	0.136942	-0.080724	0.014824	-0.072040	0.039869	0.017651	0.002720	0.135999	0.050125	-0.076076	0.012900	0.002390	-0.010949	0.051348	0.094792	-0.102765	-0.011505	-0.109155	0.065440	0.106902	0.074187	-0.053510	-0.019914	-0.062151	0.038209	-0.030271	0.028206	-0.092362	0.148211	0.040312	-0.026931	-0.111266	0.111134	0.090103	0.127252	-0.061095	0.017857	-0.094135	-0.004097	0.058770	0.028105	-0.006726	-0.089175	0.097140	-0.063267	-0.093663	-0.036492	-0.002709	0.098538	0.166831	-0.100768	0.006843	-0.079921	-0.113233	0.046113	0.001555	0.002536	0.037159	0.040229	0.103434	0.138674	0.033951	0.130607	0.039947	0.158492	0.016644	-0.137416	
0.102839	0.003735	-0.001628	0.004762	-0.038917	0.024613	0.034164	0.023787	0.140366	-0.127508	-0.004499	0.011328	-0.076742	0.028918	0.007807	-0.046541	0.109717	0.035659	-0.025681	-0.056853	0.028275	-0.006134	0.014923	-0.011878	-0.065661	0.042776	0.010203	0.039180	-0.037772	-0.047384	-0.011337	0.023044	0.006963	-0.015468	-0.019102	-0.110602	-0.094473	0.051153	0.198277	-0.019499	0.150787	0.010632	0.013349	-0.007280	-0.004120	-0.012128	0.081416	0.008674	-0.035102	0.030102	0.009015	0.006092	0.073994	-0.050965	0.004144	-0.077052	0.015356	-0.042228	0.005324	0.130759	0.033899	0.030986	0.003061	-0.011646	0.041187	-0.013291	0.178477	-0.165064	0.029285	0.017983	-0.046453	-0.088413	0.058446	-0.012406	0.029574	0.022298	-0.031202	0.034612	0.251202	0.036347	0.127269	-0.138867	0.021894	0.025785	0.057458	-0.019694	-0.017937	-0.032353	0.025438	0.027041	-0.035061	-0.062938	-0.048513	0.003606	-0.027065	-0.017317	0.033518	-0.026362	-0.003253	0.013539	
0.082124	-0.048268	-0.051801	0.101861	-0.025440	-0.030585	-0.069469	0.042465	-0.036608	-0.039826	-0.035706	-0.042420	-0.143719	0.014630	-0.044899	0.037490	0.003940	-0.023440	0.028958	-0.120159	0.071359	0.082800	-0.021111	0.025851	0.010429	-0.031850	0.043495	0.027972	0.010307	0.027019	0.065135	-0.112967	0.035132	-0.160569	0.039708	-0.025398	0.024125	0.157312	-0.010308	-0.113890	-0.133438	-0.005019	-0.010782	-0.037375	-0.015940	0.003268	0.022152	0.024171	0.014837	-0.025909	0.021646	-0.034638	0.098589	-0.047163	-0.099590	-0.104613	-0.021193	0.109762	-0.105191	0.010840	0.017046	0.155176	-0.079175	-0.059524	-0.005822	0.095883	-0.003201	-0.091921	0.017500	0.090974	-0.099043	0.020611	0.072504	0.025857	0.054187	0.039066	-0.124005	-0.063785	0.100950	-0.045213	0.039689	-0.093264	0.112809	0.040673	0.037731	0.084665	0.082632	0.074581	0.043339	0.072577	0.141769	-0.038585	-0.096802	0.109590	0.032856	-0.075934	-0.011519	-0.062768	0.033802	0.017980	
0.015301	-0.021422	-0.063034	0.050746	-0.042689	0.006410	-0.045043	-0.033334	-0.039328	-0.113020	-0.073682	-0.032501	-0.165485	-0.018272	-0.087549	0.007734	-0.042537	0.019525	-0.013653	-0.100028	0.095489	0.093761	-0.022886	0.019719	0.009992	-0.037820	0.058493	-0.022916	-0.002111	-0.026157	0.076933	-0.143126	0.061605	-0.132256	-0.075063	0.003257	0.048642	0.076293	-0.081207	-0.090743	-0.144389	-0.095661	0.004354	-0.199058	-0.040554	-0.058561	-0.079976	-0.037055	-0.044818	-0.053410	0.037959	-0.086527	0.133449	-0.039232	-0.092713	-0.106182	0.018329	0.046899	-0.075551	0.020350	0.041488	0.117284	-0.049165	-0.035564	-0.090658	0.013910	0.014980	-0.032009	0.009029	0.093498	-0.017287	0.042536	0.022561	0.008898	0.045474	0.133822	-0.173732	-0.079368	-0.023743	-0.035738	0.009350	-0.112442	0.063107	0.048472	-0.017532	0.092672	0.050609	0.081495	0.011152	0.097000	0.146769	-0.069855	-0.060626	0.111523	0.078553	-0.053172	-0.035990	-0.136974	0.085974	0.088363	
0.040119	0.074648	-0.038162	-0.020469	0.068448	-0.048471	-0.113663	0.096465	0.026344	0.109287	-0.048370	-0.124191	-0.048723	0.086466	-0.077758	0.078776	-0.060682	-0.077390	0.058940	-0.001368	-0.026158	0.036662	-0.083853	0.051681	-0.059745	-0.027082	0.059066	0.134815	-0.039781	0.110307	0.033939	0.030608	-0.016020	-0.034432	-0.057553	-0.137033	0.020343	-0.064830	-0.035560	0.081363	-0.002900	-0.016902	-0.021209	0.035881	0.067679	0.090894	-0.083096	0.073849	-0.103236	-0.057393	0.075847	0.088831	0.063636	0.071904	-0.045234	0.081832	0.022916	-0.000761	-0.057555	-0.035562	0.011537	-0.070298	0.142347	-0.061556	-0.024079	-0.049978	-0.081217	-0.004477	0.049857	0.017176	0.004178	-0.021484	0.088285	0.030537	-0.033967	-0.016625	-0.146114	-0.001937	-0.028818	-0.137843	0.015108	0.077552	-0.008144	0.021429	0.095582	0.010003	-0.054375	0.045143	-0.092530	-0.013847	-0.039942	-0.019650	0.080691	-0.076028	0.068558	-0.016440	-0.150780	-0.045342	-0.017433	-0.071105	
0.052286	0.034714	-0.042746	0.182588	-0.039264	0.077631	0.144912	-0.028793	0.043675	-0.019124	0.004144	-0.080283	-0.208819	-0.018410	-0.050560	0.018109	0.121074	-0.034441	-0.048314	0.019768	0.005933	-0.093558	0.006237	-0.090787	-0.039251	-0.038174	0.105050	0.171895	-0.045889	-0.054273	-0.031825	0.211956	0.130275	-0.139179	-0.046303	0.050543	0.127326	0.102944	-0.010135	-0.103810	-0.075000	0.148789	0.126408	-0.049208	-0.048768	-0.039117	0.220008	0.051244	0.031839	0.114900	-0.049328	-0.020526	0.115538	0.003345	-0.042572	0.013852	0.185687	-0.027757	0.057281	0.076045	0.163699	-0.008463	-0.063325	0.046914	0.114116	-0.089588	-0.033932	0.005688	0.135819	-0.127811	-0.065614	0.133163	0.039570	-0.121342	0.060744	0.090544	0.009053	0.101978	-0.054261	0.002915	0.136208	-0.033962	0.042041	0.059209	-0.150626	-0.084854	-0.014880	-0.188252	-0.120427	-0.102672	-0.010797	0.007624	-0.095682	-0.092748	-0.014900	0.031106	-0.079469	-0.020841	0.094201	0.028876	
0.034985	0.025146	-0.015351	-0.003768	0.033299	-0.032078	-0.017561	0.004065	0.031935	0.097619	0.024203	-0.105471	0.019583	-0.058393	-0.074247	-0.017058	-0.062933	0.058133	-0.038062	-0.062863	0.013857	0.059442	0.000017	-0.010291	-0.032694	0.053269	0.032792	0.017854	0.035845	0.036145	0.046336	0.035444	-0.041990	0.040941	-0.003163	-0.121843	0.022109	0.049357	0.015608	-0.056013	0.009295	-0.006710	-0.027564	0.044140	0.046389	0.003924	-0.072974	0.056224	-0.043833	-0.067649	0.047854	-0.027148	0.051339	0.048142	0.059605	0.102672	0.024449	-0.049443	-0.057095	0.016303	0.023933	0.019582	0.104236	0.002290	0.067243	-0.050198	0.017981	0.032906	0.038772	0.060146	0.027719	-0.030473	0.040368	0.034108	-0.053034	0.011381	-0.053011	0.039141	0.075490	-0.060102	-0.041740	0.052929	0.079410	0.011149	0.104165	-0.026333	-0.040782	0.035585	0.034308	0.022390	-0.016100	-0.065706	-0.062694	0.007937	0.005907	0.011443	0.006152	-0.007992	0.030494	-0.031103	
0.205427	0.018539	0.005645	0.056732	-0.062768	0.017162	0.043929	0.024451	0.009904	0.238934	-0.029144	-0.005610	-0.247498	0.024562	0.027265	-0.036361	0.077957	0.066161	-0.024615	-0.014279	0.039463	-0.006949	0.050683	0.003851	0.086609	-0.101849	-0.003945	0.043892	-0.036485	-0.016729	-0.019289	0.051472	0.011162	-0.026215	-0.018890	-0.197626	0.046257	0.040178	0.069131	-0.025865	0.097849	0.105824	0.028214	0.006372	0.018825	-0.027000	0.109199	0.048733	-0.074965	0.032046	-0.022980	0.068793	0.012012	0.005437	-0.022782	0.222965	0.039925	0.036822	-0.008268	0.049448	0.060330	0.026042	-0.012439	0.044909	0.053074	-0.024077	0.004196	-0.248701	0.031610	0.017264	-0.051112	-0.041898	0.042570	-0.003051	0.029835	0.024402	-0.006949	0.239685	0.197883	0.200246	0.242010	-0.234298	-0.029199	-0.012770	-0.170451	-0.014766	-0.014732	-0.040118	0.020825	0.001164	0.118550	-0.091857	-0.085959	0.030800	-0.030594	0.026110	-0.006552	-0.051350	-0.000948	0.019414	
-0.158310	0.089322	0.028327	0.111244	0.044014	0.031835	-0.150723	-0.095916	-0.035485	-0.144209	0.018322	0.148734	-0.124751	-0.024939	0.174707	0.080730	-0.035047	0.209172	0.173802	0.032580	0.047169	0.163340	-0.118266	-0.096480	-0.050613	0.142442	-0.089545	0.119049	0.059683	0.044748	-0.111970	0.080816	-0.068325	-0.111693	0.018685	0.001203	-0.065435	-0.083078	-0.148468	0.145368	-0.036183	-0.169898	0.155677	0.067827	-0.054504	-0.156771	-0.011517	0.016728	0.126209	-0.135596	0.016818	-0.065909	0.015387	0.067528	0.156782	0.124878	0.009145	-0.071268	0.033994	-0.138878	-0.133231	-0.102236	0.090290	-0.071913	0.057800	-0.142056	-0.155440	-0.059723	0.138139	0.140237	-0.010445	-0.179925	0.117578	0.061864	0.069272	-0.054975	-0.020566	-0.021508	0.025819	0.102080	-0.028596	-0.049166	-0.016982	-0.048809	-0.086432	-0.014691	0.174885	0.024386	0.012930	0.078917	-0.032102	-0.025819	0.017881	-0.007571	0.154761	0.007261	0.168340	-0.008666	0.146853	-0.161348	
0.127902	0.006778	0.003293	0.050789	-0.045245	0.015484	0.036370	0.004626	-0.106474	0.211261	-0.010978	-0.013221	-0.158582	0.032100	0.028631	-0.007887	0.080380	0.014104	-0.023592	-0.025780	0.034150	-0.014662	0.015575	-0.007572	-0.051998	-0.067890	-0.039767	0.049756	-0.031786	0.013069	-0.024612	0.018858	0.010305	0.027781	-0.014535	-0.097531	-0.043300	0.031721	-0.096027	-0.028885	0.057986	0.078906	0.024203	-0.000793	-0.015284	-0.028148	0.104306	-0.024809	-0.022972	0.026354	-0.009765	0.024995	-0.037152	0.084179	-0.026872	0.202545	0.019518	-0.010831	-0.008957	0.021166	0.048386	0.000518	0.001345	0.030853	0.035413	-0.014433	-0.060574	-0.061493	0.014294	-0.011567	-0.054470	0.086502	0.024567	-0.005398	0.045428	0.025252	-0.004810	0.227491	0.050901	0.054012	0.152300	-0.112634	-0.030696	-0.012786	-0.157511	-0.013360	-0.020112	-0.023496	0.013138	-0.021950	0.081898	-0.056681	-0.047372	0.020714	-0.015028	-0.031341	0.024156	-0.033060	-0.021558	0.030829	
0.102642	-0.003134	0.057228	-0.070334	-0.073454	-0.079204	0.009297	-0.082421	-0.003697	-0.010820	-0.092227	-0.036964	0.092930	0.012281	-0.085993	0.115710	0.031204	-0.098357	-0.072661	0.011743	-0.036561	-0.184604	0.112021	-0.071542	0.124533	-0.046073	0.041000	0.055647	0.135176	-0.099473	-0.103095	0.050647	0.034678	0.120109	-0.052910	-0.079943	-0.065798	0.113631	0.039126	0.048595	0.067039	0.006499	-0.116897	-0.093966	-0.157591	0.112613	-0.052692	-0.047523	0.040778	0.059967	-0.006686	-0.146597	-0.143721	0.056232	-0.203231	0.034866	-0.125797	-0.014008	0.100812	0.075465	-0.084105	-0.073227	0.184473	-0.074262	-0.110383	0.036602	-0.097683	0.101761	0.106799	0.007475	-0.091771	0.070029	0.159961	-0.056024	-0.051711	-0.066684	-0.137620	-0.043388	0.015382	0.185524	0.079757	-0.013227	0.067858	0.089583	0.066376	-0.049511	-0.075215	0.064377	0.040836	0.040388	-0.052028	0.093427	0.070491	0.004750	-0.101467	0.107631	-0.047214	0.125827	0.015735	-0.029405	
0.002693	0.018465	-0.021876	0.019366	0.041737	0.066023	-0.085389	-0.103317	-0.036923	0.031524	0.051368	0.084384	-0.021504	-0.000304	-0.101797	-0.108744	0.034436	-0.013842	0.020204	-0.114664	-0.089359	0.096774	-0.051261	0.005545	-0.007072	-0.001468	0.121991	-0.034060	-0.122978	-0.025879	0.110087	-0.072011	-0.052986	-0.111867	-0.063793	-0.026795	-0.099741	-0.076895	-0.027105	0.047032	0.021203	-0.030735	-0.016670	-0.079462	0.089214	-0.107060	-0.090893	0.007645	-0.040975	0.096200	-0.013717	-0.072597	-0.104470	-0.036964	0.020741	0.041062	0.125793	-0.052407	-0.024638	0.111670	0.051411	0.111751	0.032824	0.122383	0.045564	-0.024396	-0.085705	0.041397	-0.016588	-0.119452	-0.023773	-0.130207	0.106410	-0.104341	-0.014372	-0.046016	0.060846	-0.002861	-0.048753	-0.039787	0.081531	-0.040960	-0.082042	0.021343	-0.036160	-0.030391	0.006350	-0.043222	0.061495	0.066386	-0.002728	0.113762	-0.121921	0.035104	-0.053999	0.088512	0.011055	-0.033404	-0.122467	-0.046641	
-0.052814	0.101736	-0.025441	0.026079	0.023770	-0.086554	0.055846	0.032289	-0.129283	0.011800	-0.002662	-0.004996	-0.085944	0.039835	0.101123	-0.017686	0.011961	0.133791	0.008241	0.056702	0.099159	0.027079	0.026835	-0.044275	0.005216	0.075097	-0.050596	0.019326	0.000179	-0.004949	-0.096469	-0.019260	-0.017530	-0.031735	-0.057804	0.048736	-0.004052	-0.005997	-0.029852	0.010258	-0.105764	0.002968	0.024640	0.043744	0.040382	-0.031849	0.087788	0.000625	0.140238	-0.000296	0.043052	0.100711	0.094882	0.088031	0.009620	-0.014413	0.012443	0.016917	0.000187	-0.080692	-0.014076	0.033311	-0.019553	-0.003875	0.038518	-0.018305	-0.000160	-0.071115	-0.010730	0.015286	0.007667	-0.031933	0.020073	0.076512	0.044159	-0.035924	0.047488	0.004075	-0.015777	-0.043591	-0.105001	0.022224	-0.038941	-0.038952	-0.104439	-0.020727	-0.009617	-0.039028	-0.081311	0.030709	0.005522	-0.047171	0.098672	0.037146	-0.021841	-0.026179	0.069255	-0.053124	0.079567	-0.009710	
0.066818	-0.078346	0.010759	-0.024771	-0.000789	0.070028	0.001099	-0.071935	-0.031720	-0.088577	-0.025265	-0.036450	-0.036237	-0.109986	-0.094463	0.107596	-0.110823	-0.142603	0.120745	0.012974	-0.019815	0.073983	-0.165720	0.035897	0.144506	-0.186279	0.001230	-0.064997	0.144765	0.112430	0.086590	-0.088800	0.062796	-0.034178	0.061623	0.048725	-0.098840	0.045915	-0.000745	0.035091	-0.062022	-0.072426	0.023150	-0.047591	0.064702	0.111411	-0.023497	0.045664	0.141561	-0.076067	0.051033	-0.132895	0.035922	-0.111731	-0.016610	0.008563	-0.017344	0.083679	-0.090053	-0.096117	0.045431	0.057157	0.062002	-0.039232	-0.099805	0.038378	0.041291	0.008023	-0.090931	0.062474	-0.040920	-0.061170	-0.091176	0.064168	0.019176	0.048496	0.012642	-0.039903	-0.020335	-0.036071	-0.036145	-0.038584	0.095107	-0.031228	0.030783	0.055117	0.009634	0.085534	-0.036638	0.005677	0.020938	0.035031	-0.062853	0.077236	0.062883	-0.063001	-0.039687	-0.020690	0.067401	-0.034245	
-0.029558	-0.073400	-0.032730	-0.009221	0.021454	-0.154208	0.080706	-0.128546	-0.021991	-0.057272	0.140133	-0.104825	-0.044231	-0.026126	-0.104232	0.169517	0.027273	-0.112087	-0.158224	0.088402	-0.047964	0.018598	0.062305	-0.071606	-0.064541	0.027381	0.032320	-0.126087	0.019230	-0.043379	-0.141898	-0.028020	0.012481	0.157776	0.184673	-0.132967	-0.031202	0.017247	-0.044777	-0.013319	0.071142	-0.083668	-0.008602	0.064251	0.021930	0.099132	0.009419	0.115789	-0.054702	0.007067	-0.065312	-0.020038	-0.113350	-0.199518	-0.164859	0.062443	-0.064099	-0.027546	0.016986	-0.030748	-0.006055	0.123965	-0.043054	-0.001496	-0.216459	0.024415	-0.097190	-0.033779	-0.094778	-0.137827	-0.012311	0.084550	0.195209	0.141738	-0.031374	-0.091633	-0.011839	-0.087084	-0.150342	0.026092	0.220860	-0.001761	0.026385	0.100959	0.018708	-0.144952	-0.257059	0.028084	0.040685	-0.134721	0.017648	0.194789	0.142067	0.164486	0.043582	-0.007124	-0.277430	0.062782	0.013870	0.041598	
0.007818	0.019365	-0.005043	-0.001929	-0.013144	0.002431	0.001704	-0.001306	-0.000914	-0.000757	0.003660	0.005475	-0.010042	0.005759	-0.009299	-0.002963	-0.001291	0.002643	-0.001630	-0.004887	-0.012006	-0.004320	-0.006463	-0.010849	0.008280	0.006125	-0.003520	0.005103	-0.002238	0.002439	-0.003993	-0.000040	0.015483	-0.009690	0.008620	-0.005619	0.003621	-0.018529	0.014339	-0.003121	0.004640	0.002609	0.006711	-0.000694	-0.000529	0.000413	-0.001710	0.008187	0.010360	-0.008574	0.000626	0.007145	0.010126	-0.001122	-0.000125	0.015972	-0.015449	-0.016737	-0.001188	-0.017972	-0.005370	-0.000859	-0.010190	-0.001274	-0.003624	-0.002592	0.009442	-0.004794	0.000497	-0.006150	0.003782	0.008940	0.004077	-0.002669	-0.015260	0.022612	0.016262	0.008672	-0.029889	0.005590	-0.000607	-0.005864	0.000372	-0.000258	0.007234	0.005193	-0.003398	0.003715	0.004069	0.013816	0.011710	0.000303	0.000508	0.003306	0.002498	0.004637	-0.006921	-0.008289	-0.002557	0.005549	
-0.010728	-0.064806	-0.044760	-0.043518	-0.081115	0.043321	0.026645	-0.086255	-0.038722	-0.089799	0.055891	0.016628	0.042810	0.009864	0.055706	-0.043994	0.053666	0.070415	-0.056367	0.014141	0.027498	-0.039806	0.007058	-0.041893	-0.002871	0.040332	-0.043492	-0.068878	0.041128	-0.063245	-0.034781	-0.024766	0.009669	0.031805	0.056549	0.010949	-0.041060	0.073308	0.039005	-0.047029	0.030079	0.016096	0.023025	-0.038392	0.027596	-0.086046	0.059023	-0.073206	-0.045064	0.059947	-0.076991	-0.081894	-0.002186	-0.051920	0.029223	-0.086975	-0.019077	0.010443	-0.007647	-0.064616	0.011241	0.016697	-0.000739	0.058384	-0.059833	0.038052	0.068795	-0.007986	-0.013426	0.045578	-0.002372	0.012299	-0.076383	-0.032376	0.031996	0.027880	0.022255	0.011954	0.020580	0.120078	-0.010439	-0.055138	-0.044242	-0.024956	-0.012700	-0.014239	0.044339	-0.012383	0.082764	-0.025298	0.033639	0.005016	-0.078866	0.021823	-0.062887	0.017438	0.051792	0.040558	0.000416	0.045600	
