0.147226	0.043093	-0.015507	0.071090	0.123291	0.020006	-0.033276	0.012654	0.031897	-0.021120	-0.101965	0.192828	-0.070705	0.186835	0.120029	-0.020814	0.139098	-0.229720	-0.156365	-0.123335	0.060018	-0.100791	-0.054040	0.080296	-0.123197	0.031473	-0.054574	0.089140	0.135771	0.052322	0.086593	-0.146695	0.120268	0.023578	0.180331	0.006513	0.115107	0.040616	-0.059880	0.078405	-0.121947	0.035537	-0.060417	-0.094886	-0.024309	-0.058683	0.132273	-0.068097	-0.148969	0.105231	-0.090448	0.178012	-0.028280	-0.023588	-0.104448	-0.017133	-0.081481	0.081467	0.105527	0.154751	0.064756	0.162173	-0.193111	0.051058	-0.165394	-0.096174	-0.123349	-0.082884	0.027020	0.231840	-0.042743	0.078740	-0.044539	0.035511	0.010192	0.010159	0.124007	-0.037218	0.002575	-0.054464	-0.019952	0.097474	0.118238	0.005846	0.079690	-0.112797	-0.085680	0.003051	-0.054472	-0.032146	-0.088064	-0.077189	0.110626	0.034122	-0.031795	-0.066146	0.035056	-0.061195	-0.143435	-0.143086	
0.048677	0.079807	0.062541	0.112036	-0.139977	0.110641	0.079351	0.144209	0.072453	-0.124141	0.115390	-0.128740	-0.120739	-0.092837	-0.117712	-0.079614	0.080700	0.111791	-0.101131	0.044763	-0.111877	-0.088927	0.142576	-0.077950	-0.074602	-0.006534	-0.089794	0.083081	-0.068525	-0.127940	-0.058739	-0.107447	-0.135532	-0.069997	0.092652	-0.104441	0.120342	0.096683	0.019332	0.110741	0.070992	-0.061595	-0.087238	0.066245	0.083464	-0.131165	-0.145934	0.103063	-0.071467	0.066180	0.074531	-0.086408	-0.115832	0.074579	-0.058384	0.079641	-0.094129	0.065298	-0.095788	-0.108266	-0.078677	-0.094111	-0.105645	0.075955	0.081065	0.081745	0.016354	0.068057	0.174485	-0.137751	-0.038000	-0.158261	0.155658	-0.121444	-0.030399	0.130117	0.114098	-0.029888	-0.134435	0.095361	-0.083592	0.083748	-0.143960	-0.137118	0.147030	0.079128	-0.103520	-0.012505	-0.099158	0.007643	0.103334	-0.117173	-0.156020	0.115799	0.065744	0.123778	-0.065843	0.049965	0.058168	-0.085645	
-0.075358	-0.046616	0.022192	-0.024125	-0.068481	0.080884	-0.079598	0.083720	-0.045091	0.057131	-0.172976	0.192936	0.017157	-0.076351	-0.037351	0.030743	0.074122	-0.063381	0.050811	-0.062486	0.065575	-0.066318	0.115813	0.025796	-0.047658	0.248333	-0.024276	0.110698	0.030240	-0.063794	0.116240	-0.046633	-0.034330	0.174159	-0.012268	-0.058371	0.007873	0.095949	0.069720	-0.124667	0.030350	-0.049291	-0.065802	0.099510	-0.090333	0.114741	-0.077417	-0.103235	0.090588	0.163706	0.176363	0.046363	0.172472	-0.051616	0.186137	-0.062349	0.070526	0.126670	-0.011051	0.026283	-0.037802	0.062699	0.073591	0.103938	-0.014412	-0.017760	0.110636	0.058549	-0.061029	0.092930	0.089657	0.013137	0.074433	-0.037256	0.152536	0.056429	-0.140958	-0.105448	-0.038330	0.045018	0.031405	-0.120426	-0.077825	-0.086752	0.062008	0.154719	0.059293	0.028381	0.156679	-0.081877	0.091265	0.103429	-0.111211	0.053177	-0.272629	-0.008551	-0.031648	-0.100197	-0.122718	0.036137	
-0.096839	0.114709	-0.029570	0.086546	-0.042649	-0.131022	0.099800	0.073051	-0.204846	-0.039209	-0.004881	0.291465	0.036242	0.068629	-0.004690	-0.079260	-0.050116	0.056450	-0.132411	-0.101611	-0.065191	0.064719	0.029339	0.051275	-0.105006	0.143200	0.087124	-0.076895	0.156093	0.044127	-0.075564	-0.082857	0.043507	0.079834	0.125506	0.148932	0.125436	-0.161039	-0.032626	0.017889	-0.019652	0.015381	-0.151452	-0.027875	-0.039446	-0.129987	0.042785	0.050103	0.088391	-0.020032	0.008414	0.125867	0.085988	0.135532	0.080920	0.106957	0.008487	0.184600	0.100968	-0.015229	0.021366	0.008871	-0.056396	0.009367	-0.089061	-0.066194	-0.047117	0.090464	-0.069790	-0.035985	-0.005530	-0.096123	0.005546	-0.052086	0.082990	0.103734	-0.097203	0.012684	0.128046	-0.168445	-0.052530	0.023626	0.046898	-0.048271	-0.109895	0.037805	-0.009994	0.182688	0.010786	-0.107358	-0.013121	-0.007890	-0.041694	-0.102784	-0.118948	0.073500	0.194736	-0.037933	-0.029017	-0.092045	
-0.038710	0.017973	0.173669	-0.112048	0.044298	-0.054018	0.036448	-0.054346	-0.143581	0.172617	-0.049942	0.031163	0.119922	-0.002801	0.038048	0.081511	0.006906	-0.005842	-0.030223	-0.066586	0.007528	0.004119	0.050720	0.141309	-0.120643	0.148406	0.067738	0.000464	0.057478	-0.012856	0.003729	-0.083457	-0.006930	0.002150	-0.018600	0.049317	0.036393	-0.029348	0.102329	0.035949	0.044736	-0.057938	0.026215	-0.002162	0.101644	-0.004265	0.003578	0.048998	-0.020809	0.018358	0.132799	-0.001719	-0.001331	0.036366	0.083646	0.029123	-0.004697	0.031543	0.012576	-0.225169	-0.002306	-0.055969	-0.008118	0.135522	-0.075033	0.144892	-0.006761	-0.004757	0.018396	0.022283	0.039473	-0.053175	0.074634	0.119812	-0.036725	-0.060736	0.026479	-0.005593	0.043901	-0.049034	0.107331	-0.050434	-0.066046	-0.031847	-0.088698	0.000573	0.078021	0.114576	0.083238	0.080324	-0.003166	0.047652	-0.060328	-0.019167	-0.115542	-0.126313	0.089544	-0.012219	-0.011685	-0.025767	
-0.055109	-0.066796	-0.031133	-0.165301	-0.032867	0.073062	0.157107	-0.130623	0.051422	0.025680	-0.199529	-0.056020	0.211300	0.067615	0.001319	-0.102917	-0.101833	-0.084470	-0.028893	0.066794	-0.082876	-0.081606	0.182400	0.216153	0.082504	-0.001691	-0.086829	0.170971	0.094032	-0.127566	0.035170	-0.106400	-0.159171	-0.056605	-0.046615	-0.113495	-0.108043	-0.012750	0.101977	-0.052412	-0.022005	-0.029632	-0.018851	-0.083154	0.013860	-0.068583	-0.067216	0.138116	0.025988	0.166802	0.208197	-0.035636	-0.083473	-0.035584	-0.073357	-0.065555	-0.044103	-0.085342	-0.113659	-0.093110	-0.035903	-0.004790	0.031152	-0.005059	0.048771	0.107870	-0.041924	0.057365	-0.093132	0.072757	0.102798	0.020426	-0.058094	0.148323	-0.123023	-0.227806	-0.017226	0.085272	-0.122006	-0.002196	-0.000801	-0.137765	-0.021200	-0.093321	-0.128341	-0.028738	-0.032567	-0.063053	0.157507	0.188813	0.151176	0.105014	0.127833	-0.082239	0.085476	-0.031317	-0.048674	0.082178	0.063118	0.143072	
-0.134241	0.111736	0.266347	0.073624	-0.043047	-0.134761	0.102623	0.073121	-0.195518	-0.042590	0.001976	-0.060945	0.035548	0.066597	-0.002195	0.129432	-0.052752	0.052546	-0.107488	-0.071219	0.170301	0.063909	0.030928	0.050547	-0.104646	0.143930	0.109206	-0.096413	-0.056026	0.041487	-0.076803	-0.072569	0.019940	0.224224	0.114736	-0.033489	0.120939	-0.153212	-0.033815	0.017248	-0.015705	0.012829	0.114793	-0.028472	-0.035733	-0.112574	0.039110	0.070690	-0.159546	-0.023256	0.007446	0.123799	0.083555	0.121547	0.082931	0.106365	0.008870	0.180105	0.077896	0.031705	0.029457	0.009362	-0.054972	0.012661	-0.080161	-0.086477	-0.051113	-0.070603	-0.069075	-0.034723	-0.005778	0.138505	0.003181	-0.049760	0.077772	0.101247	-0.096140	0.043361	0.128072	-0.164330	-0.066901	0.023478	0.049049	-0.051371	-0.159436	0.036638	0.025804	0.176705	0.008208	-0.098676	-0.015227	-0.009720	-0.041886	-0.097166	-0.121452	0.073721	0.195449	-0.040225	-0.027615	-0.091027	
-0.088319	0.121724	0.007291	0.064157	-0.150218	-0.132454	0.110362	-0.255049	-0.204553	-0.021513	0.005314	-0.030147	0.015867	0.062543	-0.031069	0.129480	-0.054125	0.061260	-0.136361	-0.073362	-0.095158	0.064232	0.050074	0.030903	-0.208211	0.076526	0.096685	0.091837	0.162672	0.043128	-0.080487	-0.060258	0.178571	-0.190378	0.014397	0.152127	0.121019	-0.161611	-0.034378	0.138855	-0.068904	-0.160597	-0.096921	-0.031904	-0.046144	-0.134102	0.030703	0.014479	-0.162758	-0.040582	0.009325	0.029047	0.082440	0.140875	0.105418	0.105445	0.010250	0.141253	0.094022	-0.039324	0.030101	-0.105833	-0.035184	-0.005701	-0.041429	-0.065454	-0.063939	-0.067781	0.102875	0.117547	-0.006477	-0.100029	-0.004408	-0.045700	0.084974	0.065743	-0.091412	0.074607	0.124419	-0.152584	-0.043299	0.025093	0.057501	0.100688	0.053875	0.063409	0.043975	0.161405	0.009800	-0.102413	-0.071702	-0.008492	-0.013947	-0.084682	-0.122014	0.033377	0.191556	-0.036333	-0.042902	0.236616	
-0.081979	-0.046205	0.028766	0.012788	-0.071820	0.002915	-0.076521	0.065759	-0.040932	0.062538	-0.163775	0.142218	-0.182088	-0.065276	-0.045636	0.039530	0.076125	-0.061966	0.047655	-0.006413	0.067622	-0.055468	0.113781	0.021083	-0.048065	0.249838	-0.027971	0.101088	0.024568	-0.064500	0.088481	-0.008406	-0.035887	0.172022	-0.007093	-0.054221	0.001564	0.094231	0.076501	-0.102002	0.042606	0.003763	-0.058950	0.100675	-0.099664	0.108038	-0.072749	-0.073104	0.096837	0.131692	0.157252	0.019393	0.173048	-0.064956	0.186652	-0.053529	0.071378	0.122181	-0.016747	0.020067	-0.038097	0.062367	0.073585	0.100535	-0.010108	-0.049145	0.065062	0.058232	-0.064592	0.092258	0.089484	0.012657	-0.079204	-0.039143	0.152165	0.056113	-0.138557	-0.084327	-0.037797	0.054052	0.041304	-0.116861	-0.337320	-0.099342	0.064830	0.062265	0.099207	0.036271	0.159746	-0.059780	0.089668	0.107171	-0.148337	0.059325	0.133576	-0.003752	-0.026717	-0.072275	-0.123653	0.036948	
-0.067603	0.062973	-0.124126	0.007010	-0.076142	0.154402	0.043028	0.094240	0.092643	-0.049809	0.126225	-0.058210	0.223635	0.205297	0.042567	-0.212118	-0.013811	0.023016	-0.066677	0.042018	0.086147	-0.248598	0.077551	-0.077469	0.032700	-0.192909	0.006372	-0.157193	-0.010638	-0.015576	-0.066791	-0.048897	-0.106795	-0.012016	0.116969	-0.104523	-0.092696	0.100630	-0.018518	0.110377	-0.125478	-0.025131	0.065512	-0.134796	0.067265	-0.033629	-0.072924	0.056077	-0.073200	-0.134578	-0.050398	0.067603	-0.167033	-0.132788	-0.188548	-0.180241	0.103452	-0.039675	-0.023885	-0.007356	0.020032	-0.049736	0.004813	-0.109704	-0.002543	-0.052405	0.054471	-0.073208	-0.101153	-0.134650	0.041476	0.190255	-0.112776	-0.030777	-0.126248	0.084899	-0.107293	0.136368	-0.003187	0.108064	-0.087096	0.067527	0.126362	-0.108680	-0.007479	0.001829	-0.155736	-0.195216	-0.050811	-0.058131	-0.025204	-0.041764	0.163508	0.029413	0.021481	0.047040	-0.007393	0.084077	-0.067746	0.083034	
-0.056120	-0.171204	-0.031095	-0.053431	0.153982	0.096572	0.150703	-0.098783	0.038001	0.086704	0.153486	-0.052458	0.048503	0.068556	0.006955	-0.107488	-0.123070	-0.108022	-0.038998	0.041804	-0.117159	-0.134341	0.161205	-0.097482	0.074536	-0.072322	-0.072943	0.037614	0.096301	-0.137853	-0.137659	0.164987	-0.162062	-0.081183	-0.068741	-0.120801	-0.135663	-0.073251	0.127460	-0.024337	-0.048181	0.096714	-0.165203	-0.085938	0.026050	-0.083032	-0.053779	0.144743	0.026782	0.187534	-0.018616	-0.057249	-0.100114	-0.040580	-0.069803	-0.145095	-0.094587	0.010244	0.065282	-0.102279	-0.098980	-0.159430	-0.043547	-0.003493	0.044963	0.109166	-0.094589	0.087930	-0.152860	-0.046117	0.137841	0.066486	-0.048384	0.037577	-0.022179	-0.084100	-0.038807	0.081232	-0.127796	-0.000711	-0.052979	-0.187572	0.021660	0.093554	-0.127640	-0.064030	-0.034585	-0.077963	0.130772	-0.009535	0.202647	0.170238	0.074872	-0.092195	0.118593	-0.033282	-0.084625	0.070272	0.049478	0.152609	
-0.003080	0.033810	-0.020538	-0.159770	-0.002804	0.101729	-0.044797	-0.115167	-0.148985	-0.133229	0.045958	-0.064769	0.109538	0.078201	0.006963	-0.097047	-0.101455	-0.116515	-0.108529	0.026621	-0.106797	-0.090838	-0.051843	0.261442	0.082598	-0.012291	0.136087	0.039862	-0.074946	-0.124165	0.039001	0.094809	-0.137712	-0.003164	-0.044067	-0.128178	-0.090884	0.098384	-0.073148	0.096279	-0.015862	-0.197116	-0.019203	-0.070793	0.027573	-0.061048	0.095193	0.126687	0.022870	-0.050909	-0.019421	-0.198951	0.093165	-0.027427	0.095572	-0.089164	0.037521	0.026181	-0.006994	-0.030168	-0.169118	-0.005488	-0.132634	0.073402	0.076568	0.034723	0.106276	-0.095260	0.171787	0.146743	0.195751	-0.072736	-0.076905	-0.021258	0.006120	-0.111308	0.111204	0.084082	-0.016923	0.066756	0.238476	-0.048718	-0.154945	-0.087508	-0.126081	-0.087141	-0.047351	-0.073838	0.057236	0.041213	-0.062483	-0.063591	0.118631	0.015794	-0.229039	0.020997	-0.045216	-0.104599	-0.133454	0.114920	
-0.094487	0.112091	0.267455	0.077338	-0.044142	-0.129769	0.102800	0.074021	-0.189692	-0.041987	0.002324	-0.060425	0.035604	0.070243	-0.006420	0.134128	-0.050135	0.052589	-0.108455	-0.083429	-0.056920	0.065278	0.030148	0.049007	-0.103934	0.140408	0.105708	-0.095576	-0.005896	0.040263	-0.077478	-0.071064	0.019548	0.078060	0.115691	-0.032758	0.120154	-0.153723	-0.031568	0.021378	0.083758	0.014848	0.116898	-0.029745	-0.039386	-0.115183	0.037886	0.059387	-0.159682	-0.022693	0.005205	0.124634	0.083172	0.122159	0.084441	0.105293	0.008643	0.176033	0.077454	0.055067	0.029142	0.010385	-0.055067	0.012464	-0.083861	-0.076042	-0.045774	0.115195	-0.069121	-0.034939	-0.004132	-0.101018	-0.001497	-0.051798	0.080827	0.101244	-0.096509	0.045505	0.125990	-0.164004	-0.070220	0.026522	0.049691	-0.054364	0.175795	0.032115	-0.007753	0.177557	0.007542	-0.111143	-0.016751	-0.008480	-0.042433	-0.099886	-0.122415	0.066741	0.194470	-0.035525	-0.029210	-0.091568	
0.200073	0.029573	0.099473	-0.057755	0.087934	-0.085919	0.015417	0.013016	-0.102720	0.079273	-0.103050	0.093205	-0.018421	0.005663	0.232056	0.076900	0.019451	-0.005408	-0.004290	-0.071466	0.014520	0.010181	-0.004075	0.075612	-0.007461	0.118994	0.035849	0.060559	0.072343	-0.013942	0.034213	-0.104951	0.084680	-0.098862	0.048665	0.045256	0.058990	-0.035723	0.081830	-0.088063	-0.089624	-0.101308	0.071928	0.035507	0.158813	0.031138	-0.030378	-0.025966	-0.053365	0.054589	0.060524	0.018371	0.001419	0.052839	-0.002723	0.021626	-0.027563	-0.075806	0.089136	0.212459	-0.006277	-0.076293	0.030385	0.021498	-0.010679	0.002466	0.030806	-0.004581	0.022385	0.002727	0.043393	-0.046359	0.064707	0.047719	-0.026922	-0.070548	0.022774	-0.068860	0.020652	-0.083322	0.054676	-0.036221	-0.011219	0.036670	-0.038409	0.022130	0.048522	0.094574	0.082854	0.098230	0.072560	0.046425	-0.069111	-0.037054	-0.060081	-0.207704	0.109852	0.038936	0.021214	-0.027678	
-0.200289	-0.011557	-0.164030	0.073022	-0.202570	0.201411	-0.034378	-0.003325	0.089604	-0.156810	0.024615	-0.037241	0.068258	0.047605	-0.180419	-0.102453	0.021261	-0.029874	0.012238	0.044862	0.116204	0.041183	0.059415	-0.129111	0.020003	-0.077997	-0.005588	-0.058891	-0.042507	0.089390	0.025760	0.068598	-0.193403	0.101049	-0.124771	0.054608	-0.150326	0.051430	-0.071890	0.104724	-0.019923	0.063312	-0.040590	-0.090004	-0.142070	0.039547	-0.123682	-0.021481	0.055586	-0.059851	-0.111997	0.097456	-0.031677	-0.207540	-0.002588	0.006703	0.086178	-0.064037	-0.134523	-0.075769	0.083476	0.038743	0.049071	-0.016443	0.003868	-0.140176	-0.049261	-0.059547	0.080977	-0.114169	0.101184	0.125758	-0.103793	-0.019038	-0.071020	0.039991	-0.039680	0.053877	-0.101058	0.186177	-0.185275	0.086677	0.027870	-0.184354	0.085807	-0.034617	-0.014680	-0.154802	0.008351	0.049610	-0.080859	-0.063130	0.142230	0.119236	0.117358	0.174519	-0.102252	0.098842	-0.103254	0.216491	
-0.148959	-0.001559	-0.128270	0.078368	-0.139043	0.057691	0.044953	-0.113022	0.090079	-0.164156	0.016592	-0.037005	0.082390	-0.066396	-0.104815	-0.095545	-0.114528	-0.002027	-0.082007	0.146403	0.143769	0.059748	0.023555	-0.145935	0.115774	-0.076922	0.068756	-0.126828	-0.039087	-0.163627	0.042558	0.149397	-0.179498	0.061868	-0.188318	0.101213	-0.127497	0.097738	-0.083831	0.098677	-0.003096	0.101475	-0.027247	-0.071016	-0.041537	0.007124	-0.108144	0.070763	0.087123	-0.035453	-0.104997	0.092732	0.002654	-0.162135	-0.027652	0.032178	0.114698	-0.028989	-0.118934	-0.075836	0.079910	0.149439	0.033711	-0.031943	0.117162	-0.107260	-0.060040	-0.063916	-0.154785	-0.071800	0.029485	-0.056181	-0.149093	-0.127472	-0.013173	0.169774	0.016465	0.070076	-0.031164	0.183896	-0.188805	0.093875	-0.085073	-0.138269	0.112202	0.056547	0.032312	-0.036743	-0.042302	0.096502	-0.095182	0.008570	0.104325	0.120711	0.043912	0.147824	-0.053249	-0.043213	0.056090	0.221313	
-0.047652	0.121557	-0.004148	0.047091	0.180720	-0.112679	0.116730	0.066423	-0.032971	-0.057565	0.080329	-0.052586	0.107940	0.058844	-0.130903	0.142223	0.091996	0.102665	-0.135023	-0.072070	-0.011438	0.077849	0.091304	0.000008	-0.204988	-0.082742	0.087466	-0.047603	0.163297	0.034428	-0.087984	-0.061469	0.159505	-0.113647	0.107145	0.151106	0.128099	-0.170516	-0.021262	0.136897	-0.183765	-0.146753	0.154168	-0.059397	-0.110304	-0.134191	0.013072	0.055853	-0.138437	-0.028467	0.002968	-0.010691	0.086189	0.144028	0.099526	0.111122	0.017452	0.134588	0.076198	0.044812	-0.059989	-0.112894	-0.011566	-0.056025	-0.050588	-0.053034	-0.041254	-0.116870	0.113910	0.108497	0.079748	-0.089683	0.037082	-0.113564	0.125026	-0.189675	-0.055237	0.083022	0.092374	-0.161740	-0.069164	0.025927	-0.009453	0.114601	0.049046	-0.156448	0.102152	0.137076	0.008538	-0.119512	-0.067473	-0.005089	-0.052261	-0.113064	-0.006276	0.033625	0.177818	-0.045783	-0.043445	-0.098173	
-0.087806	0.109704	-0.015866	0.098275	0.234433	-0.097313	0.106755	0.047224	-0.142396	-0.106396	0.032517	-0.101863	-0.132449	0.066738	-0.124834	0.139117	-0.052171	0.060125	-0.105748	-0.049849	-0.015888	0.075469	0.021791	0.007469	-0.204683	-0.047580	0.092090	-0.107090	0.024224	0.036242	-0.096847	-0.060998	0.180252	-0.188126	0.114221	0.156446	0.117963	-0.162222	-0.078143	0.103681	-0.152206	-0.146374	0.131978	-0.043844	-0.106698	-0.113565	0.020878	0.049222	-0.153039	-0.046165	-0.033343	0.028000	0.082116	0.136426	0.083253	0.105292	0.023843	0.117970	0.071512	0.083337	0.025119	0.013114	-0.012770	-0.059465	0.054660	-0.081765	-0.049444	-0.068669	0.087101	-0.049923	-0.000306	-0.096799	0.065261	-0.101861	-0.110339	0.100114	-0.072054	0.071962	0.110530	-0.158205	-0.085877	0.061667	0.040257	0.152876	-0.160020	0.059324	0.028044	0.185417	-0.051582	-0.100069	-0.064701	-0.010733	-0.051062	-0.102075	-0.044006	0.114432	0.188404	-0.042741	-0.030054	-0.094037	
-0.088187	-0.067632	0.011688	0.072430	-0.059895	0.069577	-0.084351	-0.254290	-0.040262	0.034807	-0.213885	0.205362	0.008032	-0.070552	-0.032127	0.033547	0.076958	-0.062041	0.056547	-0.066634	0.104165	-0.122964	-0.056044	-0.003694	0.034460	-0.026061	-0.024129	0.142148	0.004387	-0.063292	0.165340	0.083042	-0.039895	0.114285	-0.091777	-0.050728	-0.014421	0.114633	0.075378	-0.155230	0.122311	0.168363	-0.077085	0.099928	-0.049029	0.137996	-0.076969	-0.059242	0.086288	0.215263	0.009340	0.047602	-0.044398	-0.041534	-0.053158	0.209723	-0.046181	-0.149489	-0.023136	0.035603	0.119877	0.138578	0.015499	0.168544	-0.022911	-0.083798	0.104701	0.081268	-0.065867	0.094032	-0.026334	0.003011	-0.220852	-0.068701	0.042577	-0.216369	-0.134175	0.193700	-0.050573	0.066821	0.037999	-0.073830	0.061810	-0.073628	0.083023	0.067790	0.027482	0.026561	0.002722	-0.091561	0.154736	0.103066	0.093466	0.047183	-0.043469	0.022239	0.000830	0.030623	0.066106	0.036678	
-0.086675	0.089910	-0.001495	0.067014	-0.078585	-0.133206	0.104547	0.111829	-0.082917	0.030950	-0.142378	0.183395	-0.032394	-0.071628	-0.101555	0.006331	0.094960	-0.069029	0.066686	-0.055841	0.093409	-0.040147	-0.055216	-0.019180	0.029865	-0.027212	-0.024236	0.133630	0.008721	-0.062481	0.132405	0.182759	-0.061206	0.108571	-0.092607	-0.050134	-0.024181	0.096669	0.058437	0.091426	0.174187	0.008671	-0.065330	0.092107	-0.106466	0.122185	-0.042121	-0.059787	0.094519	0.105701	0.050208	0.006162	-0.087310	-0.061934	-0.079373	-0.066973	0.067844	-0.135193	-0.085877	0.020040	0.015099	-0.110361	0.070931	0.181849	-0.045086	-0.070620	0.108647	0.089750	-0.070086	0.119571	-0.086359	0.012054	-0.076619	-0.085305	0.036069	-0.225378	-0.095368	-0.110819	-0.062528	0.060273	0.040649	-0.106316	0.063220	-0.263404	0.055832	-0.127616	0.048939	0.024082	0.002155	0.272913	0.131355	-0.084296	0.154742	-0.114930	-0.035339	0.012959	-0.005959	0.072287	0.060411	0.097467	
0.136039	-0.109713	-0.019589	-0.122115	-0.159691	-0.196959	0.025261	0.042668	0.018374	0.050112	0.044030	-0.094647	-0.124579	0.052563	-0.061283	-0.088664	-0.085616	0.146185	0.014162	0.013279	0.072739	-0.090374	-0.015209	-0.119920	0.161679	-0.038403	-0.026484	-0.032969	-0.058496	0.117549	0.066059	-0.188440	-0.087539	-0.128769	-0.140156	-0.046321	-0.130558	0.012199	-0.019026	0.092944	-0.004068	0.004960	0.010334	0.062137	0.181576	0.045128	0.112997	-0.053951	0.085123	-0.084699	-0.049801	0.075103	-0.207623	0.057233	0.034362	0.045431	-0.054641	-0.074826	-0.056295	-0.034105	0.097633	-0.172361	-0.030348	0.095666	-0.038189	-0.075619	-0.122847	-0.056087	0.231128	-0.152084	0.060128	-0.171431	-0.080738	0.011786	0.094158	0.076615	0.044209	-0.032145	0.063872	0.111838	-0.084606	0.104963	0.046914	-0.141551	0.109654	-0.031488	0.228412	-0.186033	-0.054510	-0.040815	-0.067770	-0.118317	0.108608	0.154942	0.050961	0.069391	-0.158613	0.037128	0.162585	-0.053067	
0.136226	-0.091442	0.020085	0.060832	-0.063575	0.197410	-0.031763	0.046303	0.179632	-0.115588	0.023254	-0.170099	-0.008803	0.024112	0.006772	-0.080780	-0.119084	0.071413	0.041158	0.174956	-0.019732	0.144477	-0.124541	-0.195537	0.160819	-0.122421	-0.090443	-0.094281	-0.186883	0.030034	-0.171670	0.124791	-0.093873	-0.040323	0.059567	-0.058078	-0.227676	0.048380	-0.090434	0.064034	0.061398	-0.058952	0.113924	0.084333	0.074442	0.072713	0.019986	-0.123958	0.008148	-0.237675	-0.100729	0.079803	-0.032694	0.001582	-0.004641	0.022274	0.036815	-0.056776	0.083452	0.030616	-0.019356	-0.009011	-0.042136	-0.109952	0.193942	-0.072584	-0.076855	-0.077503	0.116513	-0.076907	-0.045176	-0.029535	-0.050604	-0.103608	0.000231	0.111671	0.177741	0.038705	0.073859	0.118583	-0.046472	0.186279	0.043982	-0.006592	0.055681	-0.095172	-0.011186	-0.085840	-0.169826	0.114635	0.017504	-0.173236	0.081303	-0.022376	0.035478	0.144234	-0.131168	0.015361	0.039134	0.037230	
-0.014203	0.051136	-0.018380	-0.050704	0.216747	-0.206932	0.033142	0.096138	-0.146565	0.190634	-0.004758	-0.023478	-0.126702	-0.085200	0.067263	0.040023	-0.050310	0.111960	-0.075389	-0.075323	0.069958	0.077645	-0.033069	-0.014589	0.076063	-0.028888	-0.028904	-0.035444	-0.145307	-0.056679	-0.036375	-0.221587	-0.067195	0.059926	0.017735	-0.065999	0.121122	0.095243	-0.013892	0.018754	-0.029499	-0.169139	0.164515	0.061821	0.151634	0.053902	0.224446	-0.046022	-0.042178	-0.017062	-0.041812	0.127282	-0.021935	0.064468	0.082306	0.009279	0.011293	0.030705	0.140190	0.013948	-0.087359	-0.127565	-0.002657	0.077199	0.079348	0.171048	-0.050582	-0.113875	0.170354	-0.108500	-0.012101	-0.173344	0.097276	0.101911	-0.049662	0.002341	0.084467	-0.091089	0.221061	-0.118348	0.019796	0.087171	-0.143692	0.171922	-0.043590	0.059452	0.188073	-0.078504	0.023481	0.117371	-0.007620	-0.063982	-0.046561	0.102199	-0.176343	-0.128061	-0.060055	-0.002876	-0.109710	-0.052057	
0.035767	-0.013078	-0.015254	-0.046824	0.013282	0.111180	-0.125541	-0.128334	-0.092840	-0.054876	0.042542	-0.092549	0.031453	0.075958	-0.058196	-0.109449	-0.102114	0.024796	-0.128403	0.023544	-0.125600	-0.119059	-0.067795	0.255405	0.071138	-0.032963	0.166028	0.037326	0.232147	0.010962	0.047316	0.111038	-0.088426	0.045599	-0.045145	-0.128811	-0.076725	0.081042	-0.081849	0.059027	0.054786	-0.189148	-0.028639	-0.063621	-0.023026	-0.063684	0.225743	0.134014	0.029356	-0.051472	-0.022586	-0.038584	0.093874	-0.023973	0.111937	-0.087301	-0.085131	0.029469	0.075133	0.018939	-0.188848	0.010117	-0.126030	0.023289	0.077247	0.115542	0.110913	0.100153	0.157930	0.150639	-0.067814	-0.034563	-0.077795	0.124597	0.009221	-0.035088	0.151870	0.067184	-0.109126	0.029019	0.236268	0.122084	-0.191785	-0.037541	-0.127855	0.062370	-0.050095	-0.020109	-0.052192	-0.022630	-0.103745	-0.064490	0.115948	-0.121212	-0.175447	-0.004738	-0.050138	-0.146539	-0.104147	-0.004472	
-0.066272	0.032082	0.172654	-0.115603	0.025474	-0.050411	-0.002115	-0.067148	0.025756	-0.155981	-0.056980	0.026415	0.106014	-0.008849	0.032647	-0.021690	0.019338	0.002232	-0.058436	-0.129009	-0.057587	-0.041203	-0.052028	0.154590	-0.163189	0.027993	0.049885	0.003048	-0.100954	-0.001369	0.009596	-0.137085	-0.003173	0.031611	-0.013980	0.045448	0.061509	-0.024992	-0.138558	0.072625	0.036918	-0.048586	0.028222	-0.013220	0.044615	-0.022691	0.125882	0.052448	-0.016291	0.052421	0.133132	-0.173686	-0.002818	0.021738	-0.090554	0.023906	-0.063339	0.075481	0.019242	0.092905	-0.084783	-0.044524	-0.183596	0.143968	-0.162300	0.144106	0.031888	-0.008887	0.016499	0.021933	-0.071929	-0.047662	-0.000279	0.112901	-0.035850	-0.054067	0.030758	-0.006085	0.062161	-0.047347	-0.012426	-0.049588	-0.058139	-0.013610	-0.090411	-0.004838	0.000979	-0.039571	0.083946	0.088265	-0.062994	0.052693	0.026785	-0.004566	-0.007961	-0.044824	0.053554	-0.084870	0.084251	-0.027675	
