-0.009648	-0.072821	0.121727	-0.105325	0.007341	-0.200544	-0.056118	0.070100	-0.127070	0.037528	-0.013176	-0.149618	0.052722	0.243886	0.025324	-0.138492	0.008658	0.090822	-0.137589	-0.014753	-0.071095	-0.037589	0.126992	0.085302	-0.150190	0.026321	-0.121285	-0.065055	-0.017374	-0.081536	0.110953	-0.003139	-0.000551	-0.007969	0.011138	-0.042578	0.082690	-0.066010	-0.056512	-0.123918	0.188209	-0.103359	0.029655	-0.096848	-0.148510	0.031437	0.035876	0.046600	-0.161333	-0.181476	-0.000957	0.016731	0.176394	-0.020942	-0.105973	-0.023032	0.079681	0.069718	-0.009791	-0.101831	0.099714	0.018083	0.076467	0.147743	-0.065374	0.159277	-0.231529	-0.004724	-0.143222	-0.078010	0.019938	0.146427	-0.022165	-0.198018	0.002523	0.051272	-0.011093	-0.079270	-0.004160	0.029495	0.139640	-0.000167	-0.131275	-0.173661	0.003437	-0.002566	0.098154	0.003929	-0.148470	0.015234	-0.019224	-0.031001	-0.106650	0.168086	-0.026901	-0.210360	-0.026124	-0.069958	0.172373	0.034255	
-0.034768	-0.070203	-0.036807	-0.165649	0.022094	0.055918	0.058216	0.080793	-0.158682	0.033558	-0.005723	-0.148451	0.180652	0.042381	0.022438	0.043841	-0.146441	-0.138255	-0.086031	0.090590	0.084284	-0.109219	0.146800	-0.051556	0.042408	-0.099054	0.033558	0.039054	0.026840	0.147506	0.149711	0.008441	-0.008312	0.087897	-0.070523	-0.027545	-0.000233	0.137977	-0.096319	0.144460	0.120161	-0.049923	0.088539	-0.085615	0.082945	0.003116	0.013510	-0.006501	-0.010793	-0.110535	-0.070080	-0.141105	0.138047	-0.008720	0.059028	0.047206	0.112066	-0.125632	0.039116	0.010174	-0.091535	-0.008270	0.139043	0.185319	-0.027818	-0.024109	0.104665	-0.175787	-0.126591	-0.040467	0.057499	0.109818	0.019948	-0.149246	0.126349	-0.073620	0.187916	-0.058360	0.123070	0.095623	-0.034296	-0.009490	0.024012	0.031284	-0.098441	0.141650	0.102955	0.000170	0.115502	0.186161	-0.014000	0.019567	-0.090765	0.180137	0.164180	-0.197540	-0.016660	0.132155	0.164215	0.158791	
0.029840	0.011137	0.113666	-0.040653	0.055280	-0.068942	0.098326	-0.028625	0.039345	-0.022802	0.039487	0.149285	-0.092431	-0.056628	-0.031902	-0.138187	0.168362	0.159370	-0.089717	-0.147600	0.046565	0.095676	-0.179908	-0.042763	0.119825	-0.118504	-0.064464	-0.059523	-0.188714	-0.150555	-0.073536	0.046781	-0.138434	-0.121290	0.028653	-0.041674	0.004619	-0.016345	-0.120512	-0.069153	-0.109288	-0.089756	-0.134070	-0.110578	0.080371	-0.028951	-0.165082	0.013331	0.039408	-0.023029	0.074779	-0.112461	-0.006849	-0.052272	-0.171010	-0.161220	-0.075538	0.144191	0.077019	0.035499	-0.048513	0.053997	0.032181	-0.058250	0.086808	0.064976	0.109403	-0.164880	0.137356	0.068381	-0.041530	-0.126786	-0.089096	-0.172337	-0.155793	0.180276	-0.006156	-0.060889	-0.169473	-0.005293	0.092032	-0.088801	0.082797	-0.063129	-0.033615	-0.124273	0.178630	-0.191459	0.100020	0.094084	0.043334	-0.106199	-0.038400	0.017348	0.057873	0.035637	-0.105615	0.147787	-0.089176	-0.061140	
0.125436	0.028536	-0.001616	0.003871	0.008328	0.005000	-0.010219	-0.000945	0.014303	0.007400	-0.000375	0.004422	0.016433	0.006918	0.038464	-0.000788	-0.305031	-0.011319	-0.007508	-0.129513	0.001919	0.017429	0.188480	-0.004363	0.061546	-0.002480	-0.000078	0.001738	0.031243	0.278201	0.019556	0.009157	-0.005664	0.049882	-0.013884	0.202806	0.096570	-0.070464	-0.001070	0.253851	0.004482	0.002607	0.002344	0.230588	-0.004590	-0.003970	-0.004806	-0.008891	-0.005072	0.002277	-0.209645	-0.001319	0.043140	0.002426	-0.020110	-0.026985	-0.002161	-0.364951	-0.179662	-0.005336	-0.002145	0.001109	0.008159	0.002971	0.022402	0.003414	0.065123	-0.143521	-0.005423	-0.003198	0.147867	0.008216	-0.084989	-0.043352	-0.030506	-0.012990	0.008101	-0.000667	0.001419	-0.003356	0.025129	-0.183387	0.028269	-0.110771	-0.001544	-0.004766	0.010246	-0.006873	-0.004620	-0.006639	-0.008884	-0.007350	0.003563	-0.000535	0.001704	-0.004767	0.018626	-0.194229	0.023840	0.005729	
-0.019405	-0.008952	0.186974	0.065299	-0.170617	-0.009066	-0.044460	-0.075487	0.043999	0.040296	-0.048319	-0.061741	0.044644	-0.095428	0.071434	-0.104909	-0.238523	-0.013747	0.107234	0.074423	0.013601	-0.039625	0.003595	0.123679	-0.060718	-0.075920	0.164240	0.192226	0.069976	-0.119531	-0.081498	-0.009348	0.093257	-0.075993	-0.034447	0.176835	-0.071097	0.053379	-0.029610	0.046954	-0.053385	-0.182732	-0.011988	0.035607	0.018163	-0.020478	0.051755	-0.108407	0.151163	-0.040899	0.053226	-0.021879	0.014606	0.026276	0.161066	0.138450	0.011645	-0.063012	-0.024955	-0.022292	0.141485	-0.142962	-0.004863	-0.101473	0.166488	0.173692	-0.071465	-0.016296	-0.008560	-0.088953	-0.010277	-0.179028	0.139995	-0.087566	-0.160235	0.187386	-0.211578	0.214269	0.128473	-0.192876	-0.128387	0.000365	-0.122371	0.066490	0.029917	0.077536	0.100566	-0.046927	-0.047075	0.067533	0.092101	-0.019497	0.019912	-0.028382	0.058001	-0.048543	0.127856	0.015714	0.027245	-0.156926	
-0.079107	-0.099680	0.126304	-0.051893	-0.134321	0.153482	0.121733	0.154476	0.109521	-0.086838	0.139300	-0.160602	0.087330	-0.133079	-0.073929	-0.068933	-0.132283	0.112585	0.064842	-0.145626	-0.030192	-0.094932	0.037010	0.076722	-0.030556	0.047932	-0.050171	0.031894	0.116834	-0.144254	-0.062177	0.156763	0.007495	0.034589	0.004438	0.080096	-0.046554	0.022858	0.037152	-0.132685	-0.141410	0.111534	-0.004928	0.139996	0.067034	0.137586	-0.117521	0.094023	0.095444	-0.114709	-0.062154	0.039900	0.137623	-0.138930	0.085222	-0.161414	0.073510	0.104748	-0.124415	0.058920	0.080766	-0.163056	-0.126150	-0.136765	0.055150	0.118812	-0.111392	0.088482	0.122382	0.124234	0.125845	-0.070600	0.068709	-0.047373	0.035253	-0.016260	-0.146541	0.030488	0.170945	-0.026886	0.103931	0.001579	0.159223	-0.122623	0.079669	0.102578	0.051847	0.025300	-0.089608	0.134715	0.026459	-0.097640	0.095967	-0.084428	0.035607	0.103329	0.036408	0.094291	-0.120423	-0.033229	
-0.137775	0.021408	-0.127138	-0.009328	0.153814	-0.165427	-0.097208	-0.120512	0.116021	-0.056715	-0.044942	0.131916	0.049903	-0.074398	-0.075037	-0.077965	-0.025331	-0.099135	0.132275	0.003993	-0.019538	0.153001	0.092822	-0.039345	-0.091993	-0.073712	0.092723	-0.076875	0.011588	0.071364	-0.176249	0.065756	-0.171621	-0.054664	0.061141	0.039874	-0.014080	0.000276	-0.025829	0.190953	0.139180	0.176797	0.133048	0.172617	0.163865	-0.050936	0.011522	-0.019110	-0.128702	0.075192	-0.155215	0.089202	-0.062912	0.084305	-0.028643	0.031359	-0.008723	-0.079893	0.006894	-0.051020	-0.028663	-0.027428	-0.056574	0.108112	-0.050607	-0.057761	0.072370	0.161726	-0.104750	-0.029082	0.039289	-0.087337	0.010393	-0.014814	0.046079	0.203378	-0.096407	0.049264	0.060590	-0.014488	-0.125027	-0.009789	0.130930	-0.130394	0.030327	-0.108113	-0.033386	-0.025917	0.202540	0.117122	0.015618	0.122134	-0.164439	0.162665	-0.000400	0.159653	-0.023823	-0.189182	0.190079	0.051659	
0.002512	-0.000398	-0.030628	-0.000317	0.002669	0.318413	0.001666	0.000806	0.000786	-0.000556	-0.079448	-0.001371	-0.009529	-0.003498	-0.058763	0.008999	0.006027	0.003099	0.001212	0.249985	-0.003407	-0.280128	0.002347	0.000311	-0.001804	-0.000117	-0.001638	-0.105597	-0.076662	0.006572	0.002193	0.044804	0.002695	0.005546	0.108057	0.267507	-0.000378	0.003669	-0.003736	0.003478	-0.060266	0.004999	-0.002239	-0.102432	0.113681	0.000384	-0.001251	-0.293289	-0.054220	0.000193	-0.003538	-0.001897	-0.338983	0.003865	0.001394	-0.044416	0.003640	0.001646	-0.002437	0.003344	-0.001797	-0.003299	0.067758	0.000963	0.002806	0.003816	-0.002921	0.130312	0.001968	-0.000217	0.001490	0.327827	0.002652	0.000341	0.127174	-0.001472	0.001794	0.002889	0.004223	0.001654	-0.000811	-0.003351	0.001103	0.000944	-0.006002	0.005109	0.002902	0.000480	0.000701	-0.000899	0.001221	0.098645	0.000543	-0.004827	0.001067	-0.324424	0.001481	0.109363	0.002630	-0.002738	
0.011090	0.001854	-0.188065	0.048097	0.106060	0.113461	0.012268	-0.009528	0.016191	0.229807	-0.008827	0.008565	-0.120927	-0.100050	0.029405	-0.030474	-0.023634	0.095259	-0.003425	0.134366	0.083752	0.075720	-0.053810	-0.017834	-0.012821	-0.010269	-0.045086	-0.163308	0.087915	-0.001550	-0.009834	0.046765	-0.042889	-0.007725	0.071580	0.121761	-0.007547	0.020310	-0.036261	-0.001379	-0.024877	0.105949	-0.208419	-0.020972	0.094568	-0.031464	0.001514	0.005867	0.063298	-0.001605	-0.014882	0.072769	0.047755	-0.002938	-0.025572	-0.009209	-0.019969	-0.005157	-0.005605	0.004650	-0.095955	0.016180	0.034871	-0.115870	-0.045386	0.113417	-0.009041	0.135592	0.005057	0.054235	0.033437	0.155811	0.026321	0.007426	-0.076594	0.023675	0.054901	-0.005683	0.020451	-0.013003	0.003405	-0.040282	0.114914	-0.023393	-0.112560	-0.001618	-0.006239	-0.064702	0.006830	0.075152	0.059994	-0.236281	-0.014532	0.048731	-0.036996	0.217680	-0.002009	0.170725	0.052696	-0.016255	
-0.029057	-0.128703	-0.073244	0.165472	0.070841	0.045728	-0.123992	-0.146022	0.007672	0.119120	-0.026165	0.097805	-0.089141	-0.089086	-0.127820	-0.132127	-0.112147	0.053007	-0.093146	0.120870	0.111032	-0.062911	-0.128967	-0.129637	0.087197	-0.224043	-0.106330	-0.107259	-0.073540	-0.060267	-0.046818	-0.074497	-0.039453	-0.074702	-0.028814	0.098103	-0.122259	0.030781	-0.101937	0.022736	0.114102	-0.138140	-0.058777	0.133260	0.061945	-0.020806	0.129159	-0.025341	-0.005167	-0.005031	-0.008069	0.090530	0.108968	-0.131920	-0.143690	0.009878	0.015302	0.041009	-0.087033	-0.111180	0.136102	0.139281	0.049709	-0.131256	0.082056	0.114395	0.105409	-0.040014	0.089138	0.029501	-0.134212	0.118327	-0.124758	-0.099280	-0.017576	-0.120043	0.017241	-0.171306	-0.154949	0.080649	-0.018112	-0.033562	0.127437	-0.026377	-0.051543	-0.198963	-0.159363	0.064290	0.157781	0.064125	-0.085735	-0.040083	-0.144970	0.107299	-0.161688	-0.074325	-0.054303	0.057610	-0.070000	-0.108692	
0.069170	-0.089370	0.038455	0.148109	-0.060247	-0.024608	0.110351	0.079021	-0.172301	-0.125358	-0.017838	-0.075376	0.013513	-0.050564	-0.098199	0.090085	0.114033	-0.084686	0.180350	0.038640	-0.118579	-0.132269	-0.127520	-0.044815	-0.000599	-0.156086	-0.101956	-0.027639	0.088716	-0.134533	0.155658	0.186800	-0.051560	-0.078791	-0.122019	-0.023813	-0.169226	-0.063843	0.031927	0.093206	0.163767	0.173135	0.129551	-0.141918	0.119522	-0.028075	-0.123025	0.038414	0.091405	-0.151575	0.056003	-0.109321	-0.138748	0.139685	-0.075028	-0.083224	0.070201	0.105864	-0.087916	-0.086602	-0.118130	-0.071045	-0.088549	-0.069781	0.056438	0.162893	0.015507	0.032926	-0.004698	0.065435	0.110391	-0.092995	-0.127863	-0.025498	0.093739	-0.070910	0.079061	0.109827	0.123557	0.101130	-0.016928	0.172418	0.052638	-0.087076	0.105658	-0.098451	0.108425	-0.163600	-0.114715	0.076353	0.107104	-0.025482	0.026993	-0.086082	0.006770	-0.076891	0.028197	0.050803	0.096788	-0.056254	
0.056235	0.190056	-0.148757	0.082672	-0.166066	-0.152340	0.014768	0.080696	-0.003087	0.174078	-0.054793	-0.059222	-0.123495	0.004597	0.138422	0.035166	-0.028110	0.144161	-0.051239	0.075189	-0.144203	0.042904	-0.104408	-0.061704	0.085560	-0.123441	0.052737	-0.003851	-0.158885	-0.007507	-0.170593	0.053669	-0.227326	-0.014147	-0.064400	-0.122287	-0.072741	0.094740	0.176466	-0.022820	-0.089597	0.030811	-0.201110	-0.059043	-0.116929	-0.023392	0.014196	-0.176213	0.072279	-0.027365	0.066349	-0.100803	-0.142561	-0.068482	-0.115586	-0.091246	-0.026343	-0.020713	0.061931	0.044172	0.076532	0.075484	0.058961	0.069081	-0.009814	-0.010490	0.147549	0.072908	0.137068	0.060617	0.041539	-0.006742	0.114114	0.009118	-0.150210	-0.057789	0.150781	0.155211	-0.155440	0.018799	0.068409	-0.038934	-0.115451	0.072810	0.113816	-0.106988	0.066512	0.061476	-0.086729	0.103892	0.096799	-0.003466	0.021408	-0.198411	0.019968	-0.078263	0.071166	0.049723	0.203963	-0.013763	
-0.004380	0.004821	-0.002146	0.008115	-0.003472	-0.000564	-0.002296	-0.005096	-0.000990	-0.004852	-0.005766	-0.000055	0.003207	0.001212	0.006849	-0.005693	0.001412	0.002831	-0.001776	-0.004371	-0.000787	-0.000168	-0.003730	-0.003483	-0.002962	0.000901	-0.000695	-0.005059	-0.003242	0.003492	-0.001858	0.001780	0.008077	-0.000090	0.005453	0.001333	-0.000383	-0.001397	-0.005627	-0.000952	0.004148	0.000759	0.002757	0.002332	0.002664	0.000737	-0.000783	0.003933	-0.004928	0.002193	0.000253	0.002679	0.000995	0.001375	0.006363	0.003978	-0.000460	-0.000795	0.002975	0.002615	-0.001747	-0.000132	0.002238	0.009977	-0.000208	0.000605	-0.006028	0.000476	-0.008853	0.001597	0.000895	-0.001659	-0.001953	0.001431	-0.000247	-0.004812	-0.001227	0.004546	-0.000137	0.000562	-0.000610	-0.001181	0.000511	-0.001029	-0.001329	0.001449	0.003427	-0.004087	-0.000632	-0.001322	-0.001018	0.004657	-0.003874	-0.002490	-0.000247	0.006531	-0.000220	0.000860	0.008496	-0.003535	
0.018152	0.023435	-0.073918	0.043497	-0.140957	0.005156	0.024932	-0.069504	-0.182472	-0.011460	-0.068356	0.019822	-0.137909	-0.000229	0.073496	0.094571	-0.092679	-0.055002	0.188744	0.086322	-0.151809	-0.013158	0.097684	0.152002	0.121732	0.051121	0.090027	0.151100	-0.156172	0.058547	-0.160542	-0.152132	-0.058170	0.082303	0.006846	0.104212	0.023085	0.082341	0.139390	-0.117983	0.096611	-0.194418	0.104347	-0.083082	-0.119805	-0.112476	-0.034197	-0.151314	-0.013872	-0.086602	0.169369	-0.127939	0.201426	0.003801	-0.083185	-0.020038	0.048683	0.151391	-0.028781	-0.009865	-0.002682	-0.024911	0.203898	0.104911	-0.012475	0.000119	-0.075899	-0.187488	0.153823	-0.054502	-0.026897	-0.054165	-0.005600	0.043726	0.047581	-0.159498	-0.013956	0.086316	0.015528	-0.032082	0.010076	-0.145460	0.102961	0.089772	-0.086140	-0.222831	0.032688	0.017363	-0.060789	-0.016397	-0.047623	0.042063	-0.071919	-0.164471	0.036616	0.062784	0.200117	0.011902	-0.073357	0.010311	
-0.105078	-0.049054	0.063151	0.150062	0.171953	0.168712	0.064794	0.063502	0.069714	-0.041483	0.119812	0.146304	-0.075169	0.005870	0.036569	-0.102761	0.183985	-0.062239	0.016576	-0.262914	-0.008619	0.017986	-0.154411	0.030027	-0.045587	0.084425	0.065850	-0.065533	0.189214	-0.161474	-0.074148	0.019117	0.034478	0.011797	0.030442	0.036042	0.031682	-0.147026	-0.161574	-0.012696	-0.113975	-0.025259	0.005038	-0.014113	0.113138	0.024379	-0.052496	0.139069	-0.077508	0.024704	0.064383	0.062022	0.042298	0.039729	-0.043524	0.029056	-0.032281	0.190686	-0.116799	-0.099544	0.021163	-0.086702	-0.120400	-0.097132	0.030788	-0.051735	-0.070163	-0.070934	-0.042375	0.133707	0.114545	-0.130908	0.057228	0.002146	-0.057365	0.130268	-0.173332	-0.135640	-0.040176	-0.132490	-0.086416	0.045114	-0.009119	-0.028563	0.140083	0.053590	0.035213	-0.250528	0.046998	-0.226436	0.067601	0.119114	0.049082	0.029549	-0.010701	0.128741	-0.038505	-0.074887	-0.223173	0.000815	
-0.103489	-0.067403	0.061339	0.149831	0.177685	0.163717	0.054802	0.070637	0.072743	-0.056971	0.123115	0.148513	-0.085261	0.016078	0.037433	-0.110746	0.177769	-0.061624	0.011144	-0.260715	-0.010706	0.016072	-0.155310	0.036649	-0.056304	0.095488	0.074810	-0.062868	0.188973	-0.166873	-0.072975	0.018318	0.036713	-0.021209	0.032367	-0.016882	0.025798	-0.151406	-0.168620	-0.011665	-0.108684	-0.019183	0.007409	-0.015855	0.110213	0.022784	-0.060365	0.156316	-0.082458	0.030652	0.066859	0.060514	0.038103	0.039005	-0.054854	0.036105	-0.039210	0.197668	-0.109442	-0.093243	0.026608	-0.085570	-0.107482	-0.087327	0.016815	-0.069763	-0.086801	-0.078867	-0.048364	0.131277	0.112579	-0.121152	0.068815	0.015278	-0.040673	0.126257	-0.175198	-0.134828	-0.040899	-0.138184	-0.084947	0.041334	-0.028728	-0.032232	0.130309	0.058095	0.026270	-0.244159	0.004451	-0.215094	0.062526	0.123557	0.054109	0.037724	-0.014043	0.119383	-0.038945	-0.075459	-0.209055	0.003168	
-0.039582	0.038447	0.126012	0.095362	0.060145	0.047386	0.026848	-0.111060	-0.103880	-0.073686	-0.074925	0.101299	0.155155	-0.014029	-0.123900	-0.003625	0.026885	-0.081673	-0.123393	-0.104824	0.101287	-0.069326	-0.086297	-0.156166	-0.054178	0.042698	-0.066613	-0.109594	0.104666	-0.070305	0.127169	-0.014214	0.011202	0.039915	-0.092631	-0.059066	0.165689	-0.025905	0.047246	0.111508	-0.059500	0.107410	0.019407	0.101074	0.055926	0.140407	-0.156955	-0.074107	-0.099686	0.002381	-0.012457	0.015348	0.169144	0.103522	-0.052410	0.067390	0.091216	-0.022072	-0.126308	-0.189104	-0.158871	-0.112781	-0.025864	-0.064614	-0.166671	-0.091099	-0.021899	-0.053823	-0.022756	0.117194	-0.133463	-0.144924	-0.138260	-0.145689	-0.055503	0.131639	0.037815	-0.108140	0.160577	-0.106807	-0.082994	-0.113813	0.007742	0.011980	0.145947	0.069321	0.161506	-0.007551	0.134105	-0.065967	-0.119026	0.056435	0.048105	0.122573	0.138151	0.127463	-0.174996	-0.142192	0.036250	0.177375	
0.006676	0.001312	-0.008143	0.001650	0.002875	-0.001077	-0.004078	0.093797	0.067387	-0.000035	0.002729	-0.000124	-0.004094	0.017146	0.000751	0.000912	-0.004243	0.000888	0.001073	-0.001178	0.000932	0.001735	-0.006580	0.000387	0.176460	-0.002528	-0.002440	-0.000558	0.000184	-0.007153	-0.000680	0.004005	-0.179553	-0.000405	0.002238	-0.000771	0.001874	-0.000100	-0.008304	-0.222485	0.030374	-0.003570	-0.003881	-0.000399	-0.004489	-0.003981	-0.001605	-0.001197	0.002415	-0.000413	0.000570	0.004840	-0.048387	-0.002355	-0.042922	-0.005608	0.001989	-0.001721	-0.002232	0.002044	0.004874	0.001928	0.185046	0.002803	-0.005210	-0.106414	-0.153504	0.001337	0.004923	0.002453	0.062594	-0.082317	0.001269	0.001891	0.128415	0.000075	0.005081	-0.002156	0.119442	0.004234	-0.002960	-0.008905	-0.001501	-0.050298	0.001176	-0.003163	0.000599	0.001332	-0.220335	0.000881	-0.004918	-0.004546	0.004317	-0.001745	-0.006183	-0.027840	-0.002793	0.001724	0.003077	-0.262684	
0.055556	0.017451	-0.023878	0.133223	-0.011464	-0.030510	-0.187834	-0.065881	-0.066404	0.074440	-0.011687	-0.137107	-0.085008	-0.073350	-0.037553	-0.057102	-0.087658	0.103433	-0.183734	-0.143671	-0.011010	0.149625	0.096237	-0.119254	-0.143914	-0.052849	-0.131552	0.092702	-0.113353	-0.142907	0.143374	0.145543	-0.109431	-0.048446	-0.151416	-0.102401	-0.058028	0.100293	0.033989	-0.097400	-0.079824	0.196193	-0.034037	-0.036268	-0.106842	0.084362	-0.092343	0.009406	0.098900	-0.188102	0.082129	0.139434	0.042586	-0.052919	-0.125060	-0.104832	0.027992	0.035895	-0.019169	-0.014108	0.009954	-0.144047	0.110859	-0.108841	-0.090362	-0.045447	0.124102	0.143333	0.116115	0.157658	0.094862	0.071021	-0.124033	0.065998	0.054097	0.113383	0.052189	-0.112740	0.059468	0.063396	-0.032976	0.070919	0.054023	0.128267	0.076041	0.107919	0.150208	-0.012574	0.111061	0.139335	0.029860	-0.029199	0.146055	-0.122012	-0.085527	0.027318	0.100454	-0.032378	0.172162	-0.077613	
0.093566	0.078233	0.006676	0.158693	-0.064801	-0.080445	-0.162909	-0.084183	-0.110216	-0.105860	-0.009322	-0.153713	-0.052051	-0.034376	-0.005692	0.116065	0.124919	-0.184371	0.009018	-0.125282	0.052295	0.090095	0.046562	0.139348	0.135864	0.074787	-0.144605	0.181547	0.184844	-0.090090	-0.151930	0.204083	-0.044257	0.008207	0.088282	-0.022384	-0.081308	0.032504	0.084332	0.050499	0.065792	-0.084939	-0.095917	0.054983	-0.055362	0.022821	0.161461	0.151129	-0.077981	-0.124579	0.044072	0.017551	0.183925	0.032340	-0.129992	-0.113998	0.065353	-0.026432	-0.077110	0.081666	0.120036	0.003032	0.036381	-0.062357	-0.011718	-0.060411	0.106216	-0.066184	-0.042240	0.114685	0.148876	-0.096544	-0.110300	0.107571	0.051152	0.067394	-0.116302	0.055577	-0.140384	-0.077429	-0.017972	-0.005105	-0.048177	-0.005015	-0.008854	-0.185008	-0.085941	0.014171	0.157663	-0.134729	0.031612	-0.107210	-0.069938	-0.006621	-0.175489	-0.060222	0.048193	0.085299	-0.219060	0.050206	
0.028595	0.044824	-0.105717	-0.085838	0.080584	0.157478	0.019062	0.057928	-0.104532	0.102142	-0.038041	-0.027365	-0.172537	-0.103057	0.193146	-0.134220	0.156337	-0.067900	-0.068400	-0.064319	-0.035972	0.176706	-0.066023	0.138206	0.124080	-0.071237	-0.171494	-0.050292	0.111240	-0.189263	0.027807	-0.016986	-0.143939	0.054946	0.069540	0.051109	0.018308	0.069765	-0.046567	-0.115484	-0.140806	-0.156458	0.022531	-0.086796	-0.061223	0.045334	0.093021	0.117028	-0.013526	-0.171145	0.179719	0.148830	0.089762	0.007790	-0.084005	-0.101956	-0.068936	0.044365	0.126210	0.091359	0.139415	0.118600	0.070988	0.048966	0.084146	0.040249	-0.070138	-0.128204	0.095762	0.107543	0.079949	-0.064144	-0.061535	0.020710	-0.049415	-0.034623	0.102044	-0.018392	-0.146125	0.037548	-0.127605	0.174961	-0.025553	0.002481	0.138404	-0.139940	-0.101009	-0.153112	0.066361	-0.077523	0.099141	0.082789	0.034321	0.160341	-0.105861	-0.010548	-0.125149	0.000289	0.025515	-0.096665	
0.055143	-0.035037	-0.153228	0.170851	-0.069842	-0.016416	0.020227	0.079558	-0.014791	-0.047802	0.109966	-0.078547	-0.200859	-0.156480	0.139560	-0.082978	0.072715	-0.074493	0.157896	-0.156144	-0.146911	0.153997	-0.177713	0.066076	0.058498	0.099618	0.113490	0.051043	0.015925	0.009672	-0.019955	0.132241	-0.042908	0.081122	0.154092	-0.034378	-0.176402	-0.149691	0.033301	0.055264	-0.076269	0.031824	-0.170436	-0.125174	0.116551	0.010534	0.098042	0.083304	0.162696	0.062298	0.056130	0.013735	0.023267	-0.017611	0.063310	-0.048358	0.048887	0.053457	-0.150481	0.042686	0.084330	-0.004676	0.048312	-0.099166	0.112734	-0.115183	0.108459	0.133846	-0.044264	-0.066876	0.069942	0.097174	-0.012060	0.164111	-0.150547	0.085121	0.037647	0.027247	-0.151206	-0.134706	-0.101599	0.075852	0.105296	0.010035	-0.054196	-0.015798	-0.109004	-0.083795	0.073443	0.030713	0.158677	0.003306	0.150062	0.025069	-0.035510	0.161899	0.148575	-0.121025	-0.060136	-0.140039	
0.048099	-0.114788	-0.031825	-0.054586	-0.068056	-0.139353	0.122480	0.083309	-0.129340	-0.104530	0.081053	-0.064010	0.046241	0.094350	-0.078100	-0.069287	-0.147399	-0.059839	-0.068951	-0.091164	-0.043932	0.083500	0.026891	0.128607	-0.105225	0.073579	0.137431	0.077101	-0.164701	0.092591	0.095344	0.106172	0.152539	0.142943	-0.067316	-0.145583	-0.011950	-0.017622	0.128388	0.031762	-0.105004	0.132137	-0.045544	-0.024706	0.068288	0.191474	-0.044444	-0.081068	0.034148	0.010315	-0.167706	0.038099	0.196893	-0.035260	0.081210	0.174832	0.093883	-0.107010	-0.058813	0.058880	0.113816	0.069140	0.164873	-0.119941	-0.052622	-0.077407	0.099464	-0.098733	-0.093179	-0.095067	-0.126451	0.067414	-0.123817	0.025800	-0.033745	0.123175	0.088515	0.100602	0.070198	-0.042751	-0.125802	0.086456	0.061568	-0.171515	-0.089974	0.148544	-0.112342	-0.119549	0.094236	0.066738	-0.021101	-0.189647	0.023410	0.072579	0.142248	0.041900	-0.052648	0.068297	-0.044213	-0.158789	
-0.070091	-0.111119	-0.032415	-0.077217	0.088118	-0.056034	0.101262	0.046299	0.056600	-0.075945	0.142679	-0.177939	0.112609	0.048275	0.105560	-0.046164	-0.079258	0.097995	0.173267	0.054075	0.095456	-0.008814	-0.186409	0.011112	-0.033250	-0.117850	0.005333	0.122764	-0.104345	-0.028237	-0.096772	0.176933	-0.173761	0.102225	0.152433	0.066173	-0.122857	0.079691	-0.122415	0.037927	-0.041729	-0.003828	-0.119849	0.014363	-0.125619	0.089105	-0.050179	-0.137044	0.079258	0.053632	0.131831	0.062116	0.154577	-0.045633	-0.071227	-0.094833	0.103338	-0.144822	0.053187	0.137177	-0.098354	0.069486	0.082717	0.102938	-0.007205	0.100569	-0.024915	0.119013	0.118671	0.071098	-0.057949	0.076456	0.086318	0.144549	0.069715	-0.090964	0.034846	-0.113819	0.018777	0.093214	-0.169980	-0.101303	-0.118205	0.063286	0.152545	-0.173567	-0.108183	-0.194686	-0.101059	0.062944	0.029937	-0.006850	0.045353	0.117675	0.105014	0.122721	0.053636	-0.031507	0.049644	-0.151980	
0.118553	-0.076419	-0.124561	-0.090562	0.093099	0.040244	-0.069263	0.050633	-0.117665	0.068697	0.231878	-0.008478	-0.099983	-0.132453	0.079103	-0.051068	0.131068	-0.074590	-0.064927	-0.109592	-0.068330	0.116650	-0.133330	0.140895	0.022278	-0.012410	-0.148286	-0.028404	0.120071	-0.141008	-0.016381	0.204654	-0.180018	-0.020480	0.098470	0.013616	-0.067980	0.091732	-0.032910	-0.198397	-0.137698	-0.081541	0.156707	-0.101741	-0.050079	0.100370	0.108049	0.069972	-0.063088	-0.029751	0.113481	0.058958	0.128802	0.027981	-0.116643	-0.127494	-0.124455	0.006533	0.069795	0.098491	0.123936	0.051877	0.036052	0.104035	0.061573	0.101273	-0.081531	-0.137684	0.075513	0.052897	0.171479	0.120426	-0.077055	0.078672	0.023816	-0.037888	0.109281	-0.092187	-0.114293	0.092634	-0.146597	0.120013	-0.111674	-0.091012	0.036689	-0.096625	-0.073392	-0.068846	0.095816	-0.044529	0.137208	0.050757	0.106376	0.080104	-0.144334	0.052914	-0.084417	-0.068206	0.027703	-0.091463	
